29996 NEUMA 0.0671875 -0.0165625 0 29996
29997 NEUMA 0.0675 -0.0165625 0 29997
29998 NEUMA 0.0678125 -0.0165625 0 29998
29999 NEUMA 0.068125 -0.0165625 0 29999
30000 NEUMA 0.0684375 -0.0165625 0 30000
30001 NEUMA 0.06875 -0.0165625 0 30001
30002 NEUMA 0.0690625 -0.0165625 0 30002
30003 NEUMA 0.069375 -0.0165625 0 30003
30004 NEUMA 0.0696875 -0.0165625 0 30004
30005 NEUMA 0.0103125 -0.016875 0 30005
30006 NEUMA 0.010625 -0.016875 0 30006
30007 NEUMA 0.0109375 -0.016875 0 30007
30008 NEUMA 0.01125 -0.016875 0 30008
30009 NEUMA 0.0115625 -0.016875 0 30009
30010 NEUMA 0.011875 -0.016875 0 30010
30011 NEUMA 0.0121875 -0.016875 0 30011
30012 NEUMA 0.0125 -0.016875 0 30012
30013 NEUMA 0.0128125 -0.016875 0 30013
30014 NEUMA 0.013125 -0.016875 0 30014
30015 NEUMA 0.0134375 -0.016875 0 30015
30016 NEUMA 0.01375 -0.016875 0 30016
30017 NEUMA 0.0140625 -0.016875 0 30017
30018 NEUMA 0.014375 -0.016875 0 30018
30019 NEUMA 0.0146875 -0.016875 0 30019
30020 NEUMA 0.015 -0.016875 0 30020
30021 NEUMA 0.0153125 -0.016875 0 30021
30022 NEUMA 0.015625 -0.016875 0 30022
30023 NEUMA 0.0159375 -0.016875 0 30023
30024 NEUMA 0.01625 -0.016875 0 30024
30025 NEUMA 0.0165625 -0.016875 0 30025
30026 NEUMA 0.016875 -0.016875 0 30026
30027 NEUMA 0.0171875 -0.016875 0 30027
30028 NEUMA 0.0175 -0.016875 0 30028
30029 NEUMA 0.0178125 -0.016875 0 30029
30030 NEUMA 0.018125 -0.016875 0 30030
30031 NEUMA 0.0184375 -0.016875 0 30031
30032 NEUMA 0.01875 -0.016875 0 30032
30033 NEUMA 0.0190625 -0.016875 0 30033
30034 NEUMA 0.019375 -0.016875 0 30034
30035 NEUMA 0.0196875 -0.016875 0 30035
30036 NEUMA 0.02 -0.016875 0 30036
30037 NEUMA 0.0203125 -0.016875 0 30037
30038 NEUMA 0.020625 -0.016875 0 30038
30039 NEUMA 0.0209375 -0.016875 0 30039
30040 NEUMA 0.02125 -0.016875 0 30040
30041 NEUMA 0.0215625 -0.016875 0 30041
30042 NEUMA 0.021875 -0.016875 0 30042
30043 NEUMA 0.0221875 -0.016875 0 30043
30044 NEUMA 0.0225 -0.016875 0 30044
30045 NEUMA 0.0228125 -0.016875 0 30045
30046 NEUMA 0.023125 -0.016875 0 30046
30047 NEUMA 0.0234375 -0.016875 0 30047
30048 NEUMA 0.02375 -0.016875 0 30048
30049 NEUMA 0.0240625 -0.016875 0 30049
30050 NEUMA 0.024375 -0.016875 0 30050
30051 NEUMA 0.0246875 -0.016875 0 30051
30052 NEUMA 0.025 -0.016875 0 30052
30053 NEUMA 0.0253125 -0.016875 0 30053
30054 NEUMA 0.025625 -0.016875 0 30054
30055 NEUMA 0.0259375 -0.016875 0 30055
30056 NEUMA 0.02625 -0.016875 0 30056
30057 NEUMA 0.0265625 -0.016875 0 30057
30058 NEUMA 0.026875 -0.016875 0 30058
30059 NEUMA 0.0271875 -0.016875 0 30059
30060 NEUMA 0.0275 -0.016875 0 30060
30061 NEUMA 0.0278125 -0.016875 0 30061
30062 NEUMA 0.028125 -0.016875 0 30062
30063 NEUMA 0.0284375 -0.016875 0 30063
30064 NEUMA 0.02875 -0.016875 0 30064
30065 NEUMA 0.0290625 -0.016875 0 30065
30066 NEUMA 0.029375 -0.016875 0 30066
30067 NEUMA 0.0296875 -0.016875 0 30067
30068 NEUMA 0.03 -0.016875 0 30068
30069 NEUMA 0.0303125 -0.016875 0 30069
30070 NEUMA 0.030625 -0.016875 0 30070
30071 NEUMA 0.0309375 -0.016875 0 30071
30072 NEUMA 0.03125 -0.016875 0 30072
30073 NEUMA 0.0315625 -0.016875 0 30073
30074 NEUMA 0.031875 -0.016875 0 30074
30075 NEUMA 0.0321875 -0.016875 0 30075
30076 NEUMA 0.0325 -0.016875 0 30076
30077 NEUMA 0.0328125 -0.016875 0 30077
30078 NEUMA 0.033125 -0.016875 0 30078
30079 NEUMA 0.0334375 -0.016875 0 30079
30080 NEUMA 0.03375 -0.016875 0 30080
30081 NEUMA 0.0340625 -0.016875 0 30081
30082 NEUMA 0.034375 -0.016875 0 30082
30083 NEUMA 0.0346875 -0.016875 0 30083
30084 NEUMA 0.035 -0.016875 0 30084
30085 NEUMA 0.0353125 -0.016875 0 30085
30086 NEUMA 0.035625 -0.016875 0 30086
30087 NEUMA 0.0359375 -0.016875 0 30087
30088 NEUMA 0.03625 -0.016875 0 30088
30089 NEUMA 0.0365625 -0.016875 0 30089
30090 NEUMA 0.036875 -0.016875 0 30090
30091 NEUMA 0.0371875 -0.016875 0 30091
30092 NEUMA 0.0375 -0.016875 0 30092
30093 NEUMA 0.0378125 -0.016875 0 30093
30094 NEUMA 0.038125 -0.016875 0 30094
30095 NEUMA 0.0384375 -0.016875 0 30095
30096 NEUMA 0.03875 -0.016875 0 30096
30097 NEUMA 0.0390625 -0.016875 0 30097
30098 NEUMA 0.039375 -0.016875 0 30098
30099 NEUMA 0.0396875 -0.016875 0 30099
30100 NEUMA 0.04 -0.016875 0 30100
30101 NEUMA 0.0403125 -0.016875 0 30101
30102 NEUMA 0.040625 -0.016875 0 30102
30103 NEUMA 0.0409375 -0.016875 0 30103
30104 NEUMA 0.04125 -0.016875 0 30104
30105 NEUMA 0.0415625 -0.016875 0 30105
30106 NEUMA 0.041875 -0.016875 0 30106
30107 NEUMA 0.0421875 -0.016875 0 30107
30108 NEUMA 0.0425 -0.016875 0 30108
30109 NEUMA 0.0428125 -0.016875 0 30109
30110 NEUMA 0.043125 -0.016875 0 30110
30111 NEUMA 0.0434375 -0.016875 0 30111
30112 NEUMA 0.04375 -0.016875 0 30112
30113 NEUMA 0.0440625 -0.016875 0 30113
30114 NEUMA 0.044375 -0.016875 0 30114
30115 NEUMA 0.0446875 -0.016875 0 30115
30116 NEUMA 0.045 -0.016875 0 30116
30117 NEUMA 0.0453125 -0.016875 0 30117
30118 NEUMA 0.045625 -0.016875 0 30118
30119 NEUMA 0.0459375 -0.016875 0 30119
30120 NEUMA 0.04625 -0.016875 0 30120
30121 NEUMA 0.0465625 -0.016875 0 30121
30122 NEUMA 0.046875 -0.016875 0 30122
30123 NEUMA 0.0471875 -0.016875 0 30123
30124 NEUMA 0.0475 -0.016875 0 30124
30125 NEUMA 0.0478125 -0.016875 0 30125
30126 NEUMA 0.048125 -0.016875 0 30126
30127 NEUMA 0.0484375 -0.016875 0 30127
30128 NEUMA 0.04875 -0.016875 0 30128
30129 NEUMA 0.0490625 -0.016875 0 30129
30130 NEUMA 0.049375 -0.016875 0 30130
30131 NEUMA 0.0496875 -0.016875 0 30131
30132 NEUMA 0.05 -0.016875 0 30132
30133 NEUMA 0.0503125 -0.016875 0 30133
30134 NEUMA 0.050625 -0.016875 0 30134
30135 NEUMA 0.0509375 -0.016875 0 30135
30136 NEUMA 0.05125 -0.016875 0 30136
30137 NEUMA 0.0515625 -0.016875 0 30137
30138 NEUMA 0.051875 -0.016875 0 30138
30139 NEUMA 0.0521875 -0.016875 0 30139
30140 NEUMA 0.0525 -0.016875 0 30140
30141 NEUMA 0.0528125 -0.016875 0 30141
30142 NEUMA 0.053125 -0.016875 0 30142
30143 NEUMA 0.0534375 -0.016875 0 30143
30144 NEUMA 0.05375 -0.016875 0 30144
30145 NEUMA 0.0540625 -0.016875 0 30145
30146 NEUMA 0.054375 -0.016875 0 30146
30147 NEUMA 0.0546875 -0.016875 0 30147
30148 NEUMA 0.055 -0.016875 0 30148
30149 NEUMA 0.0553125 -0.016875 0 30149
30150 NEUMA 0.055625 -0.016875 0 30150
30151 NEUMA 0.0559375 -0.016875 0 30151
30152 NEUMA 0.05625 -0.016875 0 30152
30153 NEUMA 0.0565625 -0.016875 0 30153
30154 NEUMA 0.056875 -0.016875 0 30154
30155 NEUMA 0.0571875 -0.016875 0 30155
30156 NEUMA 0.0575 -0.016875 0 30156
30157 NEUMA 0.0578125 -0.016875 0 30157
30158 NEUMA 0.058125 -0.016875 0 30158
30159 NEUMA 0.0584375 -0.016875 0 30159
30160 NEUMA 0.05875 -0.016875 0 30160
30161 NEUMA 0.0590625 -0.016875 0 30161
30162 NEUMA 0.059375 -0.016875 0 30162
30163 NEUMA 0.0596875 -0.016875 0 30163
30164 NEUMA 0.06 -0.016875 0 30164
30165 NEUMA 0.0603125 -0.016875 0 30165
30166 NEUMA 0.060625 -0.016875 0 30166
30167 NEUMA 0.0609375 -0.016875 0 30167
30168 NEUMA 0.06125 -0.016875 0 30168
30169 NEUMA 0.0615625 -0.016875 0 30169
30170 NEUMA 0.061875 -0.016875 0 30170
30171 NEUMA 0.0621875 -0.016875 0 30171
30172 NEUMA 0.0625 -0.016875 0 30172
30173 NEUMA 0.0628125 -0.016875 0 30173
30174 NEUMA 0.063125 -0.016875 0 30174
30175 NEUMA 0.0634375 -0.016875 0 30175
30176 NEUMA 0.06375 -0.016875 0 30176
30177 NEUMA 0.0640625 -0.016875 0 30177
30178 NEUMA 0.064375 -0.016875 0 30178
30179 NEUMA 0.0646875 -0.016875 0 30179
30180 NEUMA 0.065 -0.016875 0 30180
30181 NEUMA 0.0653125 -0.016875 0 30181
30182 NEUMA 0.065625 -0.016875 0 30182
30183 NEUMA 0.0659375 -0.016875 0 30183
30184 NEUMA 0.06625 -0.016875 0 30184
30185 NEUMA 0.0665625 -0.016875 0 30185
30186 NEUMA 0.066875 -0.016875 0 30186
30187 NEUMA 0.0671875 -0.016875 0 30187
30188 NEUMA 0.0675 -0.016875 0 30188
30189 NEUMA 0.0678125 -0.016875 0 30189
30190 NEUMA 0.068125 -0.016875 0 30190
30191 NEUMA 0.0684375 -0.016875 0 30191
30192 NEUMA 0.06875 -0.016875 0 30192
30193 NEUMA 0.0690625 -0.016875 0 30193
30194 NEUMA 0.069375 -0.016875 0 30194
30195 NEUMA 0.0696875 -0.016875 0 30195
30196 NEUMA 0.0103125 -0.0171875 0 30196
30197 NEUMA 0.010625 -0.0171875 0 30197
30198 NEUMA 0.0109375 -0.0171875 0 30198
30199 NEUMA 0.01125 -0.0171875 0 30199
30200 NEUMA 0.0115625 -0.0171875 0 30200
30201 NEUMA 0.011875 -0.0171875 0 30201
30202 NEUMA 0.0121875 -0.0171875 0 30202
30203 NEUMA 0.0125 -0.0171875 0 30203
30204 NEUMA 0.0128125 -0.0171875 0 30204
30205 NEUMA 0.013125 -0.0171875 0 30205
30206 NEUMA 0.0134375 -0.0171875 0 30206
30207 NEUMA 0.01375 -0.0171875 0 30207
30208 NEUMA 0.0140625 -0.0171875 0 30208
30209 NEUMA 0.014375 -0.0171875 0 30209
30210 NEUMA 0.0146875 -0.0171875 0 30210
30211 NEUMA 0.015 -0.0171875 0 30211
30212 NEUMA 0.0153125 -0.0171875 0 30212
30213 NEUMA 0.015625 -0.0171875 0 30213
30214 NEUMA 0.0159375 -0.0171875 0 30214
30215 NEUMA 0.01625 -0.0171875 0 30215
30216 NEUMA 0.0165625 -0.0171875 0 30216
30217 NEUMA 0.016875 -0.0171875 0 30217
30218 NEUMA 0.0171875 -0.0171875 0 30218
30219 NEUMA 0.0175 -0.0171875 0 30219
30220 NEUMA 0.0178125 -0.0171875 0 30220
30221 NEUMA 0.018125 -0.0171875 0 30221
30222 NEUMA 0.0184375 -0.0171875 0 30222
30223 NEUMA 0.01875 -0.0171875 0 30223
30224 NEUMA 0.0190625 -0.0171875 0 30224
30225 NEUMA 0.019375 -0.0171875 0 30225
30226 NEUMA 0.0196875 -0.0171875 0 30226
30227 NEUMA 0.02 -0.0171875 0 30227
30228 NEUMA 0.0203125 -0.0171875 0 30228
30229 NEUMA 0.020625 -0.0171875 0 30229
30230 NEUMA 0.0209375 -0.0171875 0 30230
30231 NEUMA 0.02125 -0.0171875 0 30231
30232 NEUMA 0.0215625 -0.0171875 0 30232
30233 NEUMA 0.021875 -0.0171875 0 30233
30234 NEUMA 0.0221875 -0.0171875 0 30234
30235 NEUMA 0.0225 -0.0171875 0 30235
30236 NEUMA 0.0228125 -0.0171875 0 30236
30237 NEUMA 0.023125 -0.0171875 0 30237
30238 NEUMA 0.0234375 -0.0171875 0 30238
30239 NEUMA 0.02375 -0.0171875 0 30239
30240 NEUMA 0.0240625 -0.0171875 0 30240
30241 NEUMA 0.024375 -0.0171875 0 30241
30242 NEUMA 0.0246875 -0.0171875 0 30242
30243 NEUMA 0.025 -0.0171875 0 30243
30244 NEUMA 0.0253125 -0.0171875 0 30244
30245 NEUMA 0.025625 -0.0171875 0 30245
30246 NEUMA 0.0259375 -0.0171875 0 30246
30247 NEUMA 0.02625 -0.0171875 0 30247
30248 NEUMA 0.0265625 -0.0171875 0 30248
30249 NEUMA 0.026875 -0.0171875 0 30249
30250 NEUMA 0.0271875 -0.0171875 0 30250
30251 NEUMA 0.0275 -0.0171875 0 30251
30252 NEUMA 0.0278125 -0.0171875 0 30252
30253 NEUMA 0.028125 -0.0171875 0 30253
30254 NEUMA 0.0284375 -0.0171875 0 30254
30255 NEUMA 0.02875 -0.0171875 0 30255
30256 NEUMA 0.0290625 -0.0171875 0 30256
30257 NEUMA 0.029375 -0.0171875 0 30257
30258 NEUMA 0.0296875 -0.0171875 0 30258
30259 NEUMA 0.03 -0.0171875 0 30259
30260 NEUMA 0.0303125 -0.0171875 0 30260
30261 NEUMA 0.030625 -0.0171875 0 30261
30262 NEUMA 0.0309375 -0.0171875 0 30262
30263 NEUMA 0.03125 -0.0171875 0 30263
30264 NEUMA 0.0315625 -0.0171875 0 30264
30265 NEUMA 0.031875 -0.0171875 0 30265
30266 NEUMA 0.0321875 -0.0171875 0 30266
30267 NEUMA 0.0325 -0.0171875 0 30267
30268 NEUMA 0.0328125 -0.0171875 0 30268
30269 NEUMA 0.033125 -0.0171875 0 30269
30270 NEUMA 0.0334375 -0.0171875 0 30270
30271 NEUMA 0.03375 -0.0171875 0 30271
30272 NEUMA 0.0340625 -0.0171875 0 30272
30273 NEUMA 0.034375 -0.0171875 0 30273
30274 NEUMA 0.0346875 -0.0171875 0 30274
30275 NEUMA 0.035 -0.0171875 0 30275
30276 NEUMA 0.0353125 -0.0171875 0 30276
30277 NEUMA 0.035625 -0.0171875 0 30277
30278 NEUMA 0.0359375 -0.0171875 0 30278
30279 NEUMA 0.03625 -0.0171875 0 30279
30280 NEUMA 0.0365625 -0.0171875 0 30280
30281 NEUMA 0.036875 -0.0171875 0 30281
30282 NEUMA 0.0371875 -0.0171875 0 30282
30283 NEUMA 0.0375 -0.0171875 0 30283
30284 NEUMA 0.0378125 -0.0171875 0 30284
30285 NEUMA 0.038125 -0.0171875 0 30285
30286 NEUMA 0.0384375 -0.0171875 0 30286
30287 NEUMA 0.03875 -0.0171875 0 30287
30288 NEUMA 0.0390625 -0.0171875 0 30288
30289 NEUMA 0.039375 -0.0171875 0 30289
30290 NEUMA 0.0396875 -0.0171875 0 30290
30291 NEUMA 0.04 -0.0171875 0 30291
30292 NEUMA 0.0403125 -0.0171875 0 30292
30293 NEUMA 0.040625 -0.0171875 0 30293
30294 NEUMA 0.0409375 -0.0171875 0 30294
30295 NEUMA 0.04125 -0.0171875 0 30295
30296 NEUMA 0.0415625 -0.0171875 0 30296
30297 NEUMA 0.041875 -0.0171875 0 30297
30298 NEUMA 0.0421875 -0.0171875 0 30298
30299 NEUMA 0.0425 -0.0171875 0 30299
30300 NEUMA 0.0428125 -0.0171875 0 30300
30301 NEUMA 0.043125 -0.0171875 0 30301
30302 NEUMA 0.0434375 -0.0171875 0 30302
30303 NEUMA 0.04375 -0.0171875 0 30303
30304 NEUMA 0.0440625 -0.0171875 0 30304
30305 NEUMA 0.044375 -0.0171875 0 30305
30306 NEUMA 0.0446875 -0.0171875 0 30306
30307 NEUMA 0.045 -0.0171875 0 30307
30308 NEUMA 0.0453125 -0.0171875 0 30308
30309 NEUMA 0.045625 -0.0171875 0 30309
30310 NEUMA 0.0459375 -0.0171875 0 30310
30311 NEUMA 0.04625 -0.0171875 0 30311
30312 NEUMA 0.0465625 -0.0171875 0 30312
30313 NEUMA 0.046875 -0.0171875 0 30313
30314 NEUMA 0.0471875 -0.0171875 0 30314
30315 NEUMA 0.0475 -0.0171875 0 30315
30316 NEUMA 0.0478125 -0.0171875 0 30316
30317 NEUMA 0.048125 -0.0171875 0 30317
30318 NEUMA 0.0484375 -0.0171875 0 30318
30319 NEUMA 0.04875 -0.0171875 0 30319
30320 NEUMA 0.0490625 -0.0171875 0 30320
30321 NEUMA 0.049375 -0.0171875 0 30321
30322 NEUMA 0.0496875 -0.0171875 0 30322
30323 NEUMA 0.05 -0.0171875 0 30323
30324 NEUMA 0.0503125 -0.0171875 0 30324
30325 NEUMA 0.050625 -0.0171875 0 30325
30326 NEUMA 0.0509375 -0.0171875 0 30326
30327 NEUMA 0.05125 -0.0171875 0 30327
30328 NEUMA 0.0515625 -0.0171875 0 30328
30329 NEUMA 0.051875 -0.0171875 0 30329
30330 NEUMA 0.0521875 -0.0171875 0 30330
30331 NEUMA 0.0525 -0.0171875 0 30331
30332 NEUMA 0.0528125 -0.0171875 0 30332
30333 NEUMA 0.053125 -0.0171875 0 30333
30334 NEUMA 0.0534375 -0.0171875 0 30334
30335 NEUMA 0.05375 -0.0171875 0 30335
30336 NEUMA 0.0540625 -0.0171875 0 30336
30337 NEUMA 0.054375 -0.0171875 0 30337
30338 NEUMA 0.0546875 -0.0171875 0 30338
30339 NEUMA 0.055 -0.0171875 0 30339
30340 NEUMA 0.0553125 -0.0171875 0 30340
30341 NEUMA 0.055625 -0.0171875 0 30341
30342 NEUMA 0.0559375 -0.0171875 0 30342
30343 NEUMA 0.05625 -0.0171875 0 30343
30344 NEUMA 0.0565625 -0.0171875 0 30344
30345 NEUMA 0.056875 -0.0171875 0 30345
30346 NEUMA 0.0571875 -0.0171875 0 30346
30347 NEUMA 0.0575 -0.0171875 0 30347
30348 NEUMA 0.0578125 -0.0171875 0 30348
30349 NEUMA 0.058125 -0.0171875 0 30349
30350 NEUMA 0.0584375 -0.0171875 0 30350
30351 NEUMA 0.05875 -0.0171875 0 30351
30352 NEUMA 0.0590625 -0.0171875 0 30352
30353 NEUMA 0.059375 -0.0171875 0 30353
30354 NEUMA 0.0596875 -0.0171875 0 30354
30355 NEUMA 0.06 -0.0171875 0 30355
30356 NEUMA 0.0603125 -0.0171875 0 30356
30357 NEUMA 0.060625 -0.0171875 0 30357
30358 NEUMA 0.0609375 -0.0171875 0 30358
30359 NEUMA 0.06125 -0.0171875 0 30359
30360 NEUMA 0.0615625 -0.0171875 0 30360
30361 NEUMA 0.061875 -0.0171875 0 30361
30362 NEUMA 0.0621875 -0.0171875 0 30362
30363 NEUMA 0.0625 -0.0171875 0 30363
30364 NEUMA 0.0628125 -0.0171875 0 30364
30365 NEUMA 0.063125 -0.0171875 0 30365
30366 NEUMA 0.0634375 -0.0171875 0 30366
30367 NEUMA 0.06375 -0.0171875 0 30367
30368 NEUMA 0.0640625 -0.0171875 0 30368
30369 NEUMA 0.064375 -0.0171875 0 30369
30370 NEUMA 0.0646875 -0.0171875 0 30370
30371 NEUMA 0.065 -0.0171875 0 30371
30372 NEUMA 0.0653125 -0.0171875 0 30372
30373 NEUMA 0.065625 -0.0171875 0 30373
30374 NEUMA 0.0659375 -0.0171875 0 30374
30375 NEUMA 0.06625 -0.0171875 0 30375
30376 NEUMA 0.0665625 -0.0171875 0 30376
30377 NEUMA 0.066875 -0.0171875 0 30377
30378 NEUMA 0.0671875 -0.0171875 0 30378
30379 NEUMA 0.0675 -0.0171875 0 30379
30380 NEUMA 0.0678125 -0.0171875 0 30380
30381 NEUMA 0.068125 -0.0171875 0 30381
30382 NEUMA 0.0684375 -0.0171875 0 30382
30383 NEUMA 0.06875 -0.0171875 0 30383
30384 NEUMA 0.0690625 -0.0171875 0 30384
30385 NEUMA 0.069375 -0.0171875 0 30385
30386 NEUMA 0.0696875 -0.0171875 0 30386
30387 NEUMA 0.0103125 -0.0175 0 30387
30388 NEUMA 0.010625 -0.0175 0 30388
30389 NEUMA 0.0109375 -0.0175 0 30389
30390 NEUMA 0.01125 -0.0175 0 30390
30391 NEUMA 0.0115625 -0.0175 0 30391
30392 NEUMA 0.011875 -0.0175 0 30392
30393 NEUMA 0.0121875 -0.0175 0 30393
30394 NEUMA 0.0125 -0.0175 0 30394
30395 NEUMA 0.0128125 -0.0175 0 30395
30396 NEUMA 0.013125 -0.0175 0 30396
30397 NEUMA 0.0134375 -0.0175 0 30397
30398 NEUMA 0.01375 -0.0175 0 30398
30399 NEUMA 0.0140625 -0.0175 0 30399
30400 NEUMA 0.014375 -0.0175 0 30400
30401 NEUMA 0.0146875 -0.0175 0 30401
30402 NEUMA 0.015 -0.0175 0 30402
30403 NEUMA 0.0153125 -0.0175 0 30403
30404 NEUMA 0.015625 -0.0175 0 30404
30405 NEUMA 0.0159375 -0.0175 0 30405
30406 NEUMA 0.01625 -0.0175 0 30406
30407 NEUMA 0.0165625 -0.0175 0 30407
30408 NEUMA 0.016875 -0.0175 0 30408
30409 NEUMA 0.0171875 -0.0175 0 30409
30410 NEUMA 0.0175 -0.0175 0 30410
30411 NEUMA 0.0178125 -0.0175 0 30411
30412 NEUMA 0.018125 -0.0175 0 30412
30413 NEUMA 0.0184375 -0.0175 0 30413
30414 NEUMA 0.01875 -0.0175 0 30414
30415 NEUMA 0.0190625 -0.0175 0 30415
30416 NEUMA 0.019375 -0.0175 0 30416
30417 NEUMA 0.0196875 -0.0175 0 30417
30418 NEUMA 0.02 -0.0175 0 30418
30419 NEUMA 0.0203125 -0.0175 0 30419
30420 NEUMA 0.020625 -0.0175 0 30420
30421 NEUMA 0.0209375 -0.0175 0 30421
30422 NEUMA 0.02125 -0.0175 0 30422
30423 NEUMA 0.0215625 -0.0175 0 30423
30424 NEUMA 0.021875 -0.0175 0 30424
30425 NEUMA 0.0221875 -0.0175 0 30425
30426 NEUMA 0.0225 -0.0175 0 30426
30427 NEUMA 0.0228125 -0.0175 0 30427
30428 NEUMA 0.023125 -0.0175 0 30428
30429 NEUMA 0.0234375 -0.0175 0 30429
30430 NEUMA 0.02375 -0.0175 0 30430
30431 NEUMA 0.0240625 -0.0175 0 30431
30432 NEUMA 0.024375 -0.0175 0 30432
30433 NEUMA 0.0246875 -0.0175 0 30433
30434 NEUMA 0.025 -0.0175 0 30434
30435 NEUMA 0.0253125 -0.0175 0 30435
30436 NEUMA 0.025625 -0.0175 0 30436
30437 NEUMA 0.0259375 -0.0175 0 30437
30438 NEUMA 0.02625 -0.0175 0 30438
30439 NEUMA 0.0265625 -0.0175 0 30439
30440 NEUMA 0.026875 -0.0175 0 30440
30441 NEUMA 0.0271875 -0.0175 0 30441
30442 NEUMA 0.0275 -0.0175 0 30442
30443 NEUMA 0.0278125 -0.0175 0 30443
30444 NEUMA 0.028125 -0.0175 0 30444
30445 NEUMA 0.0284375 -0.0175 0 30445
30446 NEUMA 0.02875 -0.0175 0 30446
30447 NEUMA 0.0290625 -0.0175 0 30447
30448 NEUMA 0.029375 -0.0175 0 30448
30449 NEUMA 0.0296875 -0.0175 0 30449
30450 NEUMA 0.03 -0.0175 0 30450
30451 NEUMA 0.0303125 -0.0175 0 30451
30452 NEUMA 0.030625 -0.0175 0 30452
30453 NEUMA 0.0309375 -0.0175 0 30453
30454 NEUMA 0.03125 -0.0175 0 30454
30455 NEUMA 0.0315625 -0.0175 0 30455
30456 NEUMA 0.031875 -0.0175 0 30456
30457 NEUMA 0.0321875 -0.0175 0 30457
30458 NEUMA 0.0325 -0.0175 0 30458
30459 NEUMA 0.0328125 -0.0175 0 30459
30460 NEUMA 0.033125 -0.0175 0 30460
30461 NEUMA 0.0334375 -0.0175 0 30461
30462 NEUMA 0.03375 -0.0175 0 30462
30463 NEUMA 0.0340625 -0.0175 0 30463
30464 NEUMA 0.034375 -0.0175 0 30464
30465 NEUMA 0.0346875 -0.0175 0 30465
30466 NEUMA 0.035 -0.0175 0 30466
30467 NEUMA 0.0353125 -0.0175 0 30467
30468 NEUMA 0.035625 -0.0175 0 30468
30469 NEUMA 0.0359375 -0.0175 0 30469
30470 NEUMA 0.03625 -0.0175 0 30470
30471 NEUMA 0.0365625 -0.0175 0 30471
30472 NEUMA 0.036875 -0.0175 0 30472
30473 NEUMA 0.0371875 -0.0175 0 30473
30474 NEUMA 0.0375 -0.0175 0 30474
30475 NEUMA 0.0378125 -0.0175 0 30475
30476 NEUMA 0.038125 -0.0175 0 30476
30477 NEUMA 0.0384375 -0.0175 0 30477
30478 NEUMA 0.03875 -0.0175 0 30478
30479 NEUMA 0.0390625 -0.0175 0 30479
30480 NEUMA 0.039375 -0.0175 0 30480
30481 NEUMA 0.0396875 -0.0175 0 30481
30482 NEUMA 0.04 -0.0175 0 30482
30483 NEUMA 0.0403125 -0.0175 0 30483
30484 NEUMA 0.040625 -0.0175 0 30484
30485 NEUMA 0.0409375 -0.0175 0 30485
30486 NEUMA 0.04125 -0.0175 0 30486
30487 NEUMA 0.0415625 -0.0175 0 30487
30488 NEUMA 0.041875 -0.0175 0 30488
30489 NEUMA 0.0421875 -0.0175 0 30489
30490 NEUMA 0.0425 -0.0175 0 30490
30491 NEUMA 0.0428125 -0.0175 0 30491
30492 NEUMA 0.043125 -0.0175 0 30492
30493 NEUMA 0.0434375 -0.0175 0 30493
30494 NEUMA 0.04375 -0.0175 0 30494
30495 NEUMA 0.0440625 -0.0175 0 30495
30496 NEUMA 0.044375 -0.0175 0 30496
30497 NEUMA 0.0446875 -0.0175 0 30497
30498 NEUMA 0.045 -0.0175 0 30498
30499 NEUMA 0.0453125 -0.0175 0 30499
30500 NEUMA 0.045625 -0.0175 0 30500
30501 NEUMA 0.0459375 -0.0175 0 30501
30502 NEUMA 0.04625 -0.0175 0 30502
30503 NEUMA 0.0465625 -0.0175 0 30503
30504 NEUMA 0.046875 -0.0175 0 30504
30505 NEUMA 0.0471875 -0.0175 0 30505
30506 NEUMA 0.0475 -0.0175 0 30506
30507 NEUMA 0.0478125 -0.0175 0 30507
30508 NEUMA 0.048125 -0.0175 0 30508
30509 NEUMA 0.0484375 -0.0175 0 30509
30510 NEUMA 0.04875 -0.0175 0 30510
30511 NEUMA 0.0490625 -0.0175 0 30511
30512 NEUMA 0.049375 -0.0175 0 30512
30513 NEUMA 0.0496875 -0.0175 0 30513
30514 NEUMA 0.05 -0.0175 0 30514
30515 NEUMA 0.0503125 -0.0175 0 30515
30516 NEUMA 0.050625 -0.0175 0 30516
30517 NEUMA 0.0509375 -0.0175 0 30517
30518 NEUMA 0.05125 -0.0175 0 30518
30519 NEUMA 0.0515625 -0.0175 0 30519
30520 NEUMA 0.051875 -0.0175 0 30520
30521 NEUMA 0.0521875 -0.0175 0 30521
30522 NEUMA 0.0525 -0.0175 0 30522
30523 NEUMA 0.0528125 -0.0175 0 30523
30524 NEUMA 0.053125 -0.0175 0 30524
30525 NEUMA 0.0534375 -0.0175 0 30525
30526 NEUMA 0.05375 -0.0175 0 30526
30527 NEUMA 0.0540625 -0.0175 0 30527
30528 NEUMA 0.054375 -0.0175 0 30528
30529 NEUMA 0.0546875 -0.0175 0 30529
30530 NEUMA 0.055 -0.0175 0 30530
30531 NEUMA 0.0553125 -0.0175 0 30531
30532 NEUMA 0.055625 -0.0175 0 30532
30533 NEUMA 0.0559375 -0.0175 0 30533
30534 NEUMA 0.05625 -0.0175 0 30534
30535 NEUMA 0.0565625 -0.0175 0 30535
30536 NEUMA 0.056875 -0.0175 0 30536
30537 NEUMA 0.0571875 -0.0175 0 30537
